timestamp	slug	filename	caption	location_lat	location_lng	location_alt	location_acc	hashtag_names
1747782007	20250521080007_e41f6	20250521080007_e41f6.png		26.20619679804758	127.67389278471512	7.868330179994921	26.57903554778902	pxky;神社
1747785746	20250521090226_112b2	20250521090226_112b2.png		26.2181680127305	127.71653548372204	110.85269164633502	19.947828236461977	pxky
1747786236	20250521091036_2d49a	20250521091036_2d49a.png		26.21743358106853	127.71865638509931	122.25633707027242	2.5507118705176977	pxky
1747786248	20250521091048_5bccf	20250521091048_5bccf.png		26.217312120390236	127.71867954694015	124.4330985219454	22.691285416303508	pxky;首里城
1747786568	20250521091608_0421b	20250521091608_0421b.png		26.21740407263366	127.71900064865798	123.24481587495941	3.684502976219465	pxky;首里城
1747788920	20250521095520_67210	20250521095520_67210.png		26.215896144784875	127.72181431446278	138.97309852194536	69.3725906432345	pxky
1747788961	20250521095601_dcf8b	20250521095601_dcf8b.png		26.216891444830743	127.72226890649333	138.97309852194536	1168.3513596126063	pxky;首里城
1747789044	20250521095724_a7062	20250521095724_a7062.png		26.21845887121722	127.72047323572059	138.97309852194536	47.572919039827134	pxky
1747790844	20250521102724_285de	20250521102724_285de.png		26.217892726346744	127.71665571333013	113.87996279397578	35.501280741602	pxky
1747798123	20250521122843_e857d	20250521122843_e857d.png		26.50386423233663	127.8508327495312	29.97137880217376	4.158208798870996	pxky
1747798383	20250521123303_5d4d8	20250521123303_5d4d8.png		26.50418617701423	127.85065372403706	32.722527237678804	27.84607408530405	pxky
1747798707	20250521123827_2a85d	20250521123827_2a85d.png		26.505077042415653	127.84992138375854	17.62454390674145	5.774320120494034	pxky
1747798891	20250521124131_dce72	20250521124131_dce72.png		26.505316604833535	127.85056458752884	30.576086098175104	7.496414735516091	pxky
1747799151	20250521124551_e0fe8	20250521124551_e0fe8.png		26.504892077052407	127.85003978427808	32.39273178174619	65.2444538703332	pxky;万座毛
1747804405	20250521141325_0370d	20250521141325_0370d.png		26.622953441641123	127.9723499465368	89.14015751838684	65.46971456322647	pxky;大学
1747804585	20250521141625_b819f	20250521141625_b819f.png		26.623141357381925	127.97394314146793	92.17062687993446	3.953790194570855	pxky;大学
1747864390	20250522065310_aa658	20250522065310_aa658.png		26.59317700513063	127.96555505653842	10.46735210085619	39.95735021651573	pxky
1747908388	20250522190628_99f96	20250522190628_99f96.png		26.593580383022235	127.9654285664788	10.170794792473146	14	pxky
1747909513	20250522192513_c188f	20250522192513_c188f.png		26.591822842562895	127.96525133770548	7.042841964482761	12.146136478047627	pxky
1748036077	20250524063437_c0de2	20250524063437_c0de2.png		26.591445220630117	127.96565526713783	3.6050210006174837	2.98742579494232	pxky
1748045463	20250524091103_7a85a	20250524091103_7a85a.png		26.593418349407326	127.96537416254014	10.613220413826177	13.924618296944924	pxky
1748047701	20250524094821_1621e	20250524094821_1621e.png		26.64865482168581	127.8739162465344	3.9889190709218383	4.748651530191765	pxky
1748047728	20250524094848_aca7c	20250524094848_aca7c.png		26.64860040235746	127.8737935644542	3.167743802430394	12.130793513367578	pxky
1748051118	20250524104518_21b5b	20250524104518_21b5b.png		26.692792868511322	127.87841138217992	40.041129789315164	4.748651530191768	pxky
1748051365	20250524104925_1f75d	20250524104925_1f75d.png		26.6939653080176	127.87775415805518	21.00838980111522	6.280486114014099	pxky
1748070990	20250524161630_398b2	20250524161630_398b2.png		26.176854437884273	127.64218695490369	4.994969946332276	2.2483479737177654	pxky
1748076058	20250524174058_af145	20250524174058_af145.png		26.206128120526685	127.65103626289472	21.570877629920233	2000	pxky
1748251607	20250526182647_6b650	20250526182647_6b650.png		34.75922682293358	133.85055653176354	241.5954638235271	4.748651530191763	pxky
1748255253	20250526192733_d6aa7	20250526192733_d6aa7.png		34.75990568541835	133.85309371619778	238.12623382360516	19.86675302789701	pxky
1748265211	20250526221331_b8d97	20250526221331_b8d97.png		35.73294109103573	139.78623061827957	6.662412213377394	30.88736399082031	pxky
1748309851	20250527103731_22b16	20250527103731_22b16.png		35.77327320799972	140.38949032269534	43.707902446125146	29.90896023531639	pxky
1748371495	20250528034455_194b8	20250528034455_194b8.png		40.49008930632588	-3.5907963456425454	617.5217307044453	16.069900596412097	pxky
1748371647	20250528034727_24d3c	20250528034727_24d3c.png	夜なのに明るすぎる	40.49144631337154	-3.59069036065663	616.3922128529771	16.53348619499284	pxky
1748375027	20250528044347_0bbbc	20250528044347_0bbbc.png		40.492419745169556	-3.590476040279635	617.1726646729486	49.65309443780161	pxky
1748380184	20250528060944_44dab	20250528060944_44dab.png		43.30365695799203	-2.904730455919034	46.53733344143808	89.79649069228029	pxky
1748381425	20250528063025_47c21	20250528063025_47c21.png		43.30680207203795	-2.899611202795936	55.73185188323259	3.1802462852094675	pxky
1748409285	20250528141445_fcb6e	20250528141445_fcb6e.png		43.306677807487766	-2.894420550809674	44.74485908452456	17.895944971523345	pxky
1748409655	20250528142055_c7204	20250528142055_c7204.png		43.305092539292055	-2.905174427240106	49.56226760261093	5.5485941158677505	pxky
1748410256	20250528143056_9c686	20250528143056_9c686.png		43.28893055967941	-2.89640183546641	38.5398898627609	350.3116161423527	pxky
1748411026	20250528144346_3bfe6	20250528144346_3bfe6.png		43.263241054331964	-2.935390082263234	14.298070728778853	16.296452947247705	pxky
1748411116	20250528144516_3680f	20250528144516_3680f.png		43.263091594966205	-2.9350419230421063	14.298070728778853	20.287581895856327	pxky
1748412288	20250528150448_2eb79	20250528150448_2eb79.png		43.267688693876586	-2.934815694440692	14.298070728778853	15.422023092494722	pxky;アート;利用上の注意
1748412487	20250528150807_1bd4b	20250528150807_1bd4b.png		43.267578980726775	-2.9343999618690293	14.298070728778853	15.894650637274664	pxky;橋
1748412913	20250528151513_b2f3c	20250528151513_b2f3c.png		43.26965601240061	-2.936961374742572	4.142084650695324	4.748651530191761	pxky
1748412937	20250528151537_62f1f	20250528151537_62f1f.png		43.269622502268724	-2.9369805953230266	13.048070728778853	16.00793825291038	pxky
1748452476	20250529021436_f4d4f	20250529021436_f4d4f.png		43.26766375252685	-2.9351980643620403	13.731974347193315	4.63722093008936	pxky;アート;利用上の注意
1748452924	20250529022204_57dca	20250529022204_57dca.png	トラムに乗ってみる	43.268608493742384	-2.93669869695206	10.929725533682436	23.816549924294875	pxky;トラム;公共交通機関;駅
1748453351	20250529022911_4a629	20250529022911_4a629.png		43.266289102824196	-2.9283737727565464	8.00366112944235	89.58422391169616	pxky;橋;車窓
1748453764	20250529023604_6fbff	20250529023604_6fbff.png		43.259044816540175	-2.926206281134552	7.52267904139439	17.531321440736985	pxky
1748453982	20250529023942_bf62e	20250529023942_bf62e.png		43.25743969952646	-2.9270421905939026	12.31806549072266	24.807806575654098	pxky
1748455984	20250529031304_abbcb	20250529031304_abbcb.png		43.25713149655919	-2.932083045609672	28.844545687548816	4.748651530191786	pxky;駅
1748456713	20250529032513_0f2d7	20250529032513_0f2d7.png		43.26105680380389	-2.937150986761049	19.77107055298984	14.245954590575254	pxky
1748500369	20250529153249_4e096	20250529153249_4e096.png		43.25895059105977	-2.9365993380415514	26.634547837299095	21.698403483662357	pxky
1748500625	20250529153705_af4dc	20250529153705_af4dc.png		43.260459457901106	-2.939876018212957	21.184636589655398	14	pxky;建物
1748500672	20250529153752_a25e9	20250529153752_a25e9.png		43.26038149327411	-2.940288959085107	19.34141488466412	14.2459545905755	pxky
1748500772	20250529153932_9a023	20250529153932_9a023.png		43.26073453744318	-2.9404609506979287	22.073194412737536	21.876970204776562	pxky
1748501096	20250529154456_784c5	20250529154456_784c5.png		43.26388323605788	-2.9393475744039144	17.07082766480744	4.753007604834981	pxky
1748501270	20250529154750_40ea1	20250529154750_40ea1.png		43.26490556132439	-2.9406371098234882	11.966012347517442	14	pxky;建物
1748501544	20250529155224_d418b	20250529155224_d418b.png		43.26592094789138	-2.9420796945834122	15.786937048286092	16.561762029680924	pxky
1748501840	20250529155720_f94b9	20250529155720_f94b9.png		43.26592103019268	-2.9407314185888054	14.025649624249041	40.88700989425634	pxky
1748502183	20250529160303_6014d	20250529160303_6014d.png		43.26634946935722	-2.9385013814120695	39.84053364126845	25.84821678654167	pxky;工事中;美術館
1748525367	20250529222927_f986c	20250529222927_f986c.png		43.19436954066672	-3.0449301841381486	70.49717998318374	4.748651216664096	pxky
1748525391	20250529222951_749ca	20250529222951_749ca.png		43.19230729269765	-3.0517459804245424	90.1330874338746	4.7486512205809035	pxky
1748526244	20250529224404_a0958	20250529224404_a0958.png		43.23695990812855	-3.096656229628035	227.30951374489814	4.748651511650549	pxky
1748526322	20250529224522_c8585	20250529224522_c8585.png		43.244363661341495	-3.100489475850084	180.95357055403292	4.748651536296171	pxky
1748526541	20250529224901_68395	20250529224901_68395.png		43.24511715516589	-3.1051997394450033	199.5879764771089	4.748651646084529	pxky
1748527474	20250529230434_3897e	20250529230434_3897e.png		43.25209819435066	-3.1320434562238617	255.0259582170458	22.91358389070037	pxky
1748527964	20250529231244_d036d	20250529231244_d036d.png		43.25158430116749	-3.1307312643364003	254.29308972802949	13.801225006526296	pxky
1748532523	20250530002843_4c86e	20250530002843_4c86e.png		43.25083193958138	-3.130158235997227	247.48542945180088	4.748651530191788	pxky
1748536120	20250530012840_0be09	20250530012840_0be09.png		43.24419025935128	-3.105326914096679	210.9741507805884	4.748651481274764	pxky
1748539553	20250530022553_cf430	20250530022553_cf430.png		43.32252884996346	-3.0177056430721043	4.743348812684417	4.748651530191735	pxky
1748539572	20250530022612_82aaf	20250530022612_82aaf.png		43.322650270821875	-3.0174972209880986	-1.453190704313208	26.06092049606155	pxky
1748540501	20250530024141_9c189	20250530024141_9c189.png		43.32285805972627	-3.0177318766522294	-1.453190704313208	2.595952969322958	pxky;川
1748541108	20250530025148_e5470	20250530025148_e5470.png		43.32375256586116	-3.017800266110967	-1.453190704313208	27.1635585798417	pxky;川
1748541336	20250530025536_831c4	20250530025536_831c4.png		43.32673115903258	-3.01709500110999	4.064179393462837	4.748651530191744	pxky;ビーチ
1748541984	20250530030624_98f62	20250530030624_98f62.png		43.33373517123586	-3.0116678132089474	6.129645434657675	3.7850971576710584	pxky
1748542516	20250530031516_585af	20250530031516_585af.png		43.33757375206306	-3.0100331078306595	9.910086220272596	2.74957045185005	pxky;オープンデータソフトクリーム
1748542716	20250530031836_e6582	20250530031836_e6582.png		43.33862417787279	-3.011651744906444	4.490779309540457	14	pxky
1748543643	20250530033403_778d8	20250530033403_778d8.png		43.343346363921995	-3.011698759184567	9.866434994153678	6.20430131927767	pxky
1748546996	20250530042956_ee300	20250530042956_ee300.png		43.34330374992131	-3.0117208357039424	10.311078022191879	11.209155273317608	pxky
1748547592	20250530043952_52fc3	20250530043952_52fc3.png		43.343357441096074	-3.0116772422344003	10.493541608564556	4.748651530191766	pxky
1748584940	20250530150220_82af7	20250530150220_82af7.png		43.256146572792346	-2.9299285860047117	30.424637359566987	14.245954547044533	pxky
1748584955	20250530150235_6c421	20250530150235_6c421.png		43.25603501789987	-2.9300479140854403	37.186627809423754	19.06450801930313	pxky
1748585134	20250530150534_11aec	20250530150534_11aec.png		43.25576814077133	-2.9280763538391494	25.632420763373375	14.245954651471019	pxky
1748585468	20250530151108_1cfd8	20250530151108_1cfd8.png		43.25493861155508	-2.9245883638353436	7.65529624255754	3.9530086949311523	pxky
1748585537	20250530151217_fbbb9	20250530151217_fbbb9.png		43.25472967877291	-2.924045072911689	5.241480275513332	6.558077729872545	pxky
1748585631	20250530151351_4e963	20250530151351_4e963.png		43.25470225018999	-2.923285864118743	24.612235465774617	17.70570622025766	pxky
1748586309	20250530152509_575c3	20250530152509_575c3.png		43.25713064354311	-2.9243313033160145	8.839065072126687	14.119268406642554	pxky
1748587304	20250530154144_9aed5	20250530154144_9aed5.png		43.26043124486246	-2.923701596967953	4.376681245863438	3.6467344968041	pxky;史跡
1748587581	20250530154621_730f5	20250530154621_730f5.png		43.26226679945268	-2.923322138501637	6.045183550380443	3.6666777655743217	pxky
1748587723	20250530154843_8ea44	20250530154843_8ea44.png	市役所	43.263666011470605	-2.923739258660889	9.817605642062034	26.862487780559913	pxky;市役所
1748587866	20250530155106_32b94	20250530155106_32b94.png		43.263820237151045	-2.924014915333976	9.109795767664906	26.099886340463723	pxky;アート;利用上の注意
1748588603	20250530160323_de68b	20250530160323_de68b.png		43.265822168000504	-2.926470910654082	5.53109755701464	5.6027722074033415	pxky;橋
1748588704	20250530160504_07072	20250530160504_07072.png		43.26638433187684	-2.9271605706383665	3.1595216700807214	3.996631562312931	pxky;橋
1748588872	20250530160752_6d761	20250530160752_6d761.png		43.2666234580011	-2.927431545515855	6.468802072107792	4.748651530191761	pxky;橋
1748589412	20250530161652_fe74e	20250530161652_fe74e.png		43.26916268578642	-2.932619811911015	2.2811120888218284	4.7486515301918235	pxky;アート;利用上の注意
1748673585	20250531153945_3326f	20250531153945_3326f.png		43.304970574418874	-2.907550034982728	48.341902299038935	15.645834514265058	pxky
1748680102	20250531172822_b0728	20250531172822_b0728.png		40.49601448257407	-3.565774533085415	598.6932405819523	301.664304173187	pxky
1748680179	20250531172939_8ba16	20250531172939_8ba16.png		40.49642270668695	-3.5647643010833274	598.22	679.7530780721786	pxky
1748743732	20250601110852_252f5	20250601110852_252f5.png		35.66280853466087	139.73326497768588	34.578584420531996	33.87154410153745	pxky;タワー;ランドマーク
1748749452	20250601124412_0759c	20250601124412_0759c.png		35.65471000082001	139.7557792215301	6.037645478732884	14.266525824139578	pxky
1748755842	20250601143042_1c1da	20250601143042_1c1da.png		35.54810077250135	139.78340761939228	5.412669627193779	11.303637927133742	pxky
1749873281	20250614125441_921a4	20250614125441_921a4.png		34.687303470424894	133.8244856082284	6.725790008940464	36.978705160400686	pxky;大鳥居;鳥居
1749884526	20250614160206_bb1be	20250614160206_bb1be.png		34.7257970060604	133.81224249541458	56.57226903149434	49.06450084834489	pxky;牧場
1750155380	20250617191620_6e459	20250617191620_6e459.png		34.69032192922144	133.92303047199186	10.801013528272385	28.87734460115951	pxky
1748661096	20250531121136_1e904	20250531121136_1e904.png		40.49761	-3.56365	0	0	fromCameraRoll;pxky;飛行機
1750468802	20250621102002_cc391	20250621102002_cc391.png		34.69319	133.94643	0	0	fromCameraRoll;pxky
1750554816	20250622101336_d1290	20250622101336_d1290.png		34.569249774023774	133.52598041192613	37.9347053647985	40.59476991896894	pxky
1750555758	20250622102918_e3e1c	20250622102918_e3e1c.png		34.56909	133.52531	37.9347053647985	40.59476991896894	fromCameraRoll;pxky;博物館
1750557681	20250622110121_2c575	20250622110121_2c575.png		34.49446609449134	133.51382353148782	3.562618556432426	4.748651530191761	pxky;ご当地グルメ;食堂めぐり
1750555504	20250622102504_10c1f	20250622102504_10c1f.png		34.56906	133.52594	0	0	fromCameraRoll;pxky;博物館
1750560801	20250622115321_a3abf	20250622115321_a3abf.png		34.47791	133.52248	0	0	fromCameraRoll;pxky;恐竜
1750566569	20250622132929_6b288	20250622132929_6b288.png	博物館の展望室からの風景	34.4773336225077	133.52117967797776	9.722588291000848	46.80808805936644	pxky;博物館
1750569557	20250622141917_ca8d3	20250622141917_ca8d3.png		34.47847527322848	133.5229360983741	7.262588291000846	58.266109197317036	pxky;恐竜
1750573223	20250622152023_6d8db	20250622152023_6d8db.png	ひまわり畑（になる予定の場所）	34.47409690475632	133.49922205946132	-3.2003363548781962	7.8611716989507014	pxky;花咲
1750666561	20250623171601_f356a	20250623171601_f356a.png		34.759997150327365	133.85334561710573	245.58903238903628	20.8650988013047	pxky;空港
1750669919	20250623181159_f0753	20250623181159_f0753.png		35.08743	135.8123	0	0	fromCameraRoll;pxky;飛行機
1750671522	20250623183842_59262	20250623183842_59262.png		34.66751	139.09601	0	0	fromCameraRoll;pxky;富士山;飛行機
1750742555	20250624142235_844e3	20250624142235_844e3.png		51.47271104246217	-0.4636527296454021	21.519936664469398	68.4296436245154	pxky
1750756754	20250624181914_c3dd7	20250624181914_c3dd7.png		57.66684978271627	12.29238559023158	164.48170173348268	25.271295538442924	pxky
1750759046	20250624185726_19c8c	20250624185726_19c8c.png		57.667793400485856	12.295339631304449	157.80671620313245	13.067282330217267	pxky
1750761259	20250624193419_338a7	20250624193419_338a7.png		57.69867952246672	11.986414054056473	15.195186814293265	14.682458379808939	pxky
1750761697	20250624194137_6f7f0	20250624194137_6f7f0.png		57.701367792221156	11.98251286567532	-3.653283882693543	5.6576831546997886	pxky;ホテル
1750764901	20250624203501_72315	20250624203501_72315.png		57.70457780076808	11.976404168870566	9.680824184790254	29.9233106263929	pxky
1750764943	20250624203543_06650	20250624203543_06650.png		57.70494249708987	11.975862370798295	5.791912551101923	6.4597184371447955	pxky
1750765343	20250624204223_24f90	20250624204223_24f90.png		57.70310581617528	11.97023002019689	6.542389675614565	8.939094370596587	pxky
1750771131	20250624221851_9ebe4	20250624221851_9ebe4.png		57.70417045335399	11.968722214449896	8.701797835705023	15.391095002837885	pxky
1750771450	20250624222410_84667	20250624222410_84667.png		57.70445	11.96451	8.701797835705023	15.391095002837885	fromCameraRoll;pxky
1750771801	20250624223001_7792e	20250624223001_7792e.png		57.70601	11.96385	14.428680537848663	26.287877883643123	fromCameraRoll;pxky
1750772245	20250624223725_87d0e	20250624223725_87d0e.png		57.708371348166764	11.959356052407633	3.908363346941769	2.2293988250326375	pxky;船
1750773035	20250624225035_22bd9	20250624225035_22bd9.png		57.70576858721807	11.957212020481808	7.810109312756161	41.60893823587027	pxky;ランドマーク
1750873901	20250626025141_a9409	20250626025141_a9409.png		57.70005353787063	11.979712139486514	11.723790730769977	20.237351496030694	pxky
1750908892	20250626123452_5fafb	20250626123452_5fafb.png		57.69714	11.97256	29.69464532537711	3.2012200224493625	fromCameraRoll;pxky;教会
1750909389	20250626124309_0bc24	20250626124309_0bc24.png		57.69878	11.9614	10.136391471140087	5.8222095246613215	fromCameraRoll;pxky;教会
1750910152	20250626125552_8d41f	20250626125552_8d41f.png		57.69563171819636	11.959128963331432	21.136564542578654	35.84784541578874	pxky;史跡;景色
1750910980	20250626130940_a5ac9	20250626130940_a5ac9.png		57.69734794323152	11.952808972727901	29.880224227905273	93.75025811835123	pxky;史跡
1750911684	20250626132124_6a3a9	20250626132124_6a3a9.png		57.68718711383603	11.948304393615162	29.885107040405273	81.61463154379057	pxky
1750911937	20250626132537_6a551	20250626132537_6a551.png		57.68623897717228	11.946954436883614	28.030738877132535	4.748651530191761	pxky
1750912505	20250626133505_67234	20250626133505_67234.png		57.68594056274632	11.940047265124221	70.276973974891	4.748651530191762	pxky;動物園
1750912682	20250626133802_dab25	20250626133802_dab25.png		57.68666790865411	11.938527771181935	63.93534437660128	4.748651530191762	pxky;動物園
1750913712	20250626135512_21fa1	20250626135512_21fa1.png		57.692648403938854	11.943689509210706	82.58206965588033	15.63171471736831	pxky;史跡;塔
1750914038	20250626140038_5e7ff	20250626140038_5e7ff.png		57.69321	11.94542	82.58206965588033	15.63171471736831	fromCameraRoll;pxky
1750914626	20250626141026_d471d	20250626141026_d471d.png		57.69382	11.95074	33.566574710421264	9.42957240146099	fromCameraRoll;pxky;街並み
1750939635	20250626210715_83c0a	20250626210715_83c0a.png		57.69540697920146	11.982968884130674	28.206046207239616	11.087827780694461	pxky
1750939918	20250626211158_ee2c3	20250626211158_ee2c3.png		57.69686482446855	11.980346282453269	23.748467918385302	3.970627400190055	pxky
1750940056	20250626211416_89529	20250626211416_89529.png		57.6968497699875	11.980274009618947	33.962090682227156	28.987737397265406	pxky
1750947564	20250626231924_878f8	20250626231924_878f8.png		57.69894173455295	11.970695372649384	17.416305301710963	3.6200947183954946	pxky;大学
1750949474	20250626235114_682f7	20250626235114_682f7.png		57.69977177930771	11.932475033584637	17.88289718524038	14.396339127739672	pxky
1750949518	20250626235158_22dfa	20250626235158_22dfa.png		57.69962163063802	11.931705770321626	17.88289718524038	39.641541931250465	pxky;塔
1750998939	20250627133539_63c53	20250627133539_63c53.png		57.66098526938881	11.843312066225577	3.566078929230571	6.255921028267685	pxky;港
1750999427	20250627134347_2a9ce	20250627134347_2a9ce.png		57.66147061011953	11.842623870326484	1.8993175808000586	3.144351396763543	pxky;港
1751000014	20250627135334_7fc94	20250627135334_7fc94.png		57.66156782001919	11.84263601766149	3.9065440327290446	43.79875446473492	pxky;港
1751000499	20250627140139_18537	20250627140139_18537.png		57.655714812892846	11.82546177006575	3.906544032729045	15.714179172764274	pxky;船
1751001373	20250627141613_34371	20250627141613_34371.png		57.62025223687364	11.808384755803157	-1.4023604158977605	25.131151382522035	pxky;船
1751002066	20250627142746_815c3	20250627142746_815c3.png		57.622020510910424	11.771752839054193	1.880180524662137	4.748651530191646	pxky;船
1751002108	20250627142828_d4d52	20250627142828_d4d52.png		57.62144455405194	11.769729900903542	-3.5334559672709602	271.4755978444181	pxky;船
1751002149	20250627142909_65806	20250627142909_65806.png		57.62146269048241	11.76964400372613	2.2425914397463202	4.748651530191783	pxky;船
1751002173	20250627142933_36ab9	20250627142933_36ab9.png		57.621420804174264	11.76959364488424	-3.5334559672709602	201.556079104405	pxky
1751003082	20250627144442_cae14	20250627144442_cae14.png		57.61624716638212	11.783509177079495	18.71186606027186	3.3763535082125187	pxky;教会
1751003591	20250627145311_73f4b	20250627145311_73f4b.png		57.61620016021957	11.793519945997506	-4.083455967270961	29.763773631175223	pxky
1751003729	20250627145529_2ef79	20250627145529_2ef79.png		57.61627424830279	11.794130512911542	0.8908846620470285	5.281479092526698	pxky
1751003961	20250627145921_22327	20250627145921_22327.png		57.61601952824142	11.794003075315356	-6.14345596727096	34.72363423317831	pxky
1751004313	20250627150513_4fdb2	20250627150513_4fdb2.png		57.61592788294364	11.793930456798472	-6.14345596727096	36.56299957741975	pxky;船
1751004814	20250627151334_e7e00	20250627151334_e7e00.png		57.617049468442275	11.794797110712473	1.6300087617710233	5.396382088656134	pxky;船
1751006127	20250627153527_9fc35	20250627153527_9fc35.png		57.57062923705618	11.790031963610764	-6.133455967270958	58.77740190727394	pxky
1751006314	20250627153834_5c400	20250627153834_5c400.png		57.57050030699698	11.790739398666451	3.3482257379218936	5.690081218715072	pxky;看板
1751007000	20250627155000_a3b4b	20250627155000_a3b4b.png		57.57153869102663	11.779621916914913	8.756544032729039	34.480950477003375	pxky
1751007093	20250627155133_7f779	20250627155133_7f779.png	iPhone 15 Pro ・ 北（359.50°） ・ f/1.8 ・ 1/158 ・ 24.0mm ・ ISO80	57.57158	11.77919	8.756544032729039	34.480950477003375	fromCameraRoll;pxky;パノラマ
1751013042	20250627173042_c1eae	20250627173042_c1eae.png		57.636195698787404	11.822042344244625	2.0060490324677005	4.86274503549148	pxky
1751017277	20250627184117_1863b	20250627184117_1863b.png		57.70005273849016	11.952845010760518	5.595380429234041	19.968200855502534	pxky
1751124183	20250629002303_e9d74	20250629002303_e9d74.png		57.66687703990483	12.292476929401062	152.7672033654526	4.748651530191791	pxky;飛行機
1751133729	20250629030209_09a83	20250629030209_09a83.png		51.47109482568952	-0.45998860528069263	28.683947028977485	25.329043379741492	pxky;飛行機
1751136575	20250629034935_4cfd0	20250629034935_4cfd0.png		51.4809615482607	-0.4389002372496492	26.49900304712355	4.748651530191764	pxky;バス;ロンドンバス;公共交通機関
1751137290	20250629040130_5cc2c	20250629040130_5cc2c.png		51.48503786943372	-0.44081638277978497	26.2524356275797	25.93252633945945	pxky
1751172921	20250629135521_1de54	20250629135521_1de54.png		51.485105405746516	-0.4421525344215751	27.534722145160714	15.158114289251767	pxky
1751175032	20250629143032_8c159	20250629143032_8c159.png		51.47062504461144	-0.45733681553919003	27.332661962407343	24.17693435920601	pxky
1751181814	20250629162334_9e075	20250629162334_9e075.png		51.469529876494654	-0.4592217628722392	27.05657434140278	16.224140153656514	pxky
1751184365	20250629170605_177b8	20250629170605_177b8.png		51.4704781494294	-0.46019282130781264	26.57912117629938	19.300112502602673	pxky;空港
1751234809	20250630070649_6b7c8	20250630070649_6b7c8.png		35.55167309736953	139.7696070142113	5.47366942438493	14	pxky
1751528555	20250703164235_c25c8	20250703164235_c25c8.png		34.72435874057048	135.72342154145292	140.1452641664073	3.842508687853374	pxky
1751529803	20250703170323_eb17c	20250703170323_eb17c.png		34.73174955920644	135.7338509951797	124.27860804088414	2.9540432276052653	pxky;工事
1751614137	20250704162857_dbb11	20250704162857_dbb11.png		34.69023912806166	133.9228286296591	8.250319094122865	25.637605326020026	pxky
1751620643	20250704181723_187a9	20250704181723_187a9.png		34.68037377997733	133.91836626626272	6.738883423618972	4.748651530191761	pxky;サッカー;スタジアム
1751681161	20250705110601_4e1a3	20250705110601_4e1a3.png		34.56551832426922	133.79650615046816	1.83823953080487	162.81199400946656	pxky
1752048104	20250709170144_e433c	20250709170144_e433c.png		34.59931963762496	133.77817937520985	5.632436335590981	22.46935767033239	pxky
1752143227	20250710192707_a5ac9	20250710192707_a5ac9.png		34.68131488670604	133.91675339496098	7.5685651786625385	4.727956446591142	pxky
1752296276	20250712135756_167af	20250712135756_167af.png	夏だねぇ	34.68090613831694	133.91832070316485	7.934994514991843	30.769453636930432	pxky
1752375078	20250713115118_35f8f	20250713115118_35f8f.png		34.501862606514436	133.80693944343952	26.543027631007135	4.748651527472034	pxky
1752378388	20250713124628_ae21b	20250713124628_ae21b.png		34.536221088173114	133.7700903656591	3.2478947676718235	3.384981808863982	pxky
1752378423	20250713124703_08766	20250713124703_08766.png		34.53616841294953	133.76999408377932	3.0790268816053867	3.525786903978814	pxky;ヒマワリ;花咲
1752388898	20250713154138_38e23	20250713154138_38e23.png		34.56520187311241	133.91399652394765	1.3331874422729015	2.0068310365327497	pxky
1752616056	20250716064736_b80b8	20250716064736_b80b8.png		34.667970535201896	133.91822365321116	9.018127047118789	21.08372848800164	pxky;公共交通機関;駅
1752617698	20250716071458_d94cf	20250716071458_d94cf.png		34.612414271754005	133.88025291586118	3.5339226331561804	2.484810035879901	pxky;景色;田園風景
1752618723	20250716073203_4cbde	20250716073203_4cbde.png		34.43346170990612	133.8069074453327	12.671508175320923	12.351071937537894	pxky
1752618734	20250716073214_5dc77	20250716073214_5dc77.png		34.43156036492413	133.80635481274336	2.928026171401143	7.140073700734085	pxky
1752618793	20250716073313_5798d	20250716073313_5798d.png		34.42025099527083	133.8039605023068	27.58876882120967	4.701427110936503	pxky
1752618822	20250716073342_bb84a	20250716073342_bb84a.png		34.41420432158986	133.80591675166764	24.899769242852926	10.65411347369969	pxky
1752618893	20250716073453_6dadd	20250716073453_6dadd.png		34.39954592219109	133.81011298416527	39.640050983056426	28.877228765586512	pxky
1752619124	20250716073844_c34b6	20250716073844_c34b6.png		34.35238278890407	133.82912063728295	82.13571896683425	4.677296940504616	pxky;工場
1752621865	20250716082425_5b6e2	20250716082425_5b6e2.png		34.039439484761296	133.8663462463516	116.67490666080266	4.974912637376675	pxky
1752621885	20250716082445_ffa4b	20250716082445_ffa4b.png		34.035659683524635	133.86376843943086	93.28812423162162	4.7486516967558625	pxky
1752623344	20250716084904_7210b	20250716084904_7210b.png	iPhone 15 Pro ・ 南南西（196.61°） ・ f/2.2 ・ 1/102 ・ 14.0mm ・ ISO50\n\nおおぼけ（大歩危）	33.87634	133.76729	187.10878719668835	5.309674816403414	fromCameraRoll;pxky;駅
1752626717	20250716094517_35e41	20250716094517_35e41.png		33.566814794301	133.54359757668877	5.57616278606487	43.403597137742416	pxky;駅
1752633396	20250716113636_0161f	20250716113636_0161f.png		33.56200331760122	133.5434317754642	9.156733442097902	7.070705033776389	pxky;公共交通機関
1752637690	20250716124810_ed0fb	20250716124810_ed0fb.png		33.50968555493592	133.57465699508506	9.520102706737816	6.753485781824054	pxky
1752640952	20250716134232_3ebff	20250716134232_3ebff.png		33.499032227926016	133.57515757329577	10.861910398145774	4.676542681970499	pxky
